bidder_id,prediction
c5c2d4b9864f2e985012c4eea0f99af4a7qlx,0.1470401738324637
18ebc98d67757a2696df73b9584ac33527adg,0.3125044827965971
56a59bd74b3ad78cd14df1041ae26b6743ojp,0.08353113482794979
337ed982af9ce265387c6d7272435b4fmj5i3,0.010549557176387957
9044a9db0fa964feedd3decdeaeff431x3w02,0.0027921071493989887
02de68074ee2edccf6a00dfbd3213269w7k7i,0.02113267388170211
2cf680bb3264ada10fa7fa3c2b09921cvdrco,0.11240152615433754
4013a826c070c794f6d1fc2fffa58c8cdu3y2,0.008155479603791226
2fde4ab25126e51078f9feae79d6b761d71zx,0.0018061398153583846
fb2eb1524e6f8daf3015fa82dfe9542brr26c,0.1751810812726993
b052bc1669f19e889ff82c4a231509c54z1qa,0.20374753052233746
73bb6e644a4cd3cbc41821a0cc9c3d39cz2qy,0.0004435025607536533
ed3f5c77f4840cddbdf92af963a0b839k3xw3,0.0036536760902159625
2a9f5bb696ddb4cb970111645f55c17fu6icj,0.32245595953728046
22c42f5b64b665ad5dfc6a08abf4ffecbw3k0,0.0008601986723353036
a42f15060fd2ec9cc78934ab28bb96ec8gzen,0.0234360835632358
71fe3459e69a56140a663eb0a1ff01504etm5,0.18906462207114338
9909165599122b52494c47a06c781813o1kid,0.5148774868346134
5cd1428e986a9185b3c3e95fb50a93c78zwv8,0.0
53bad148aca9e3a191559054ccc1a840fks8c,0.007835592898801758
586b9551b9c83a487f91f9ee42a562292ykm4,0.002468959091634132
09790d0fc669de383256c7171ffd5143abd3f,0.10367747557004899
eab95fff070ac392012cc167a55a10bamwfn1,0.0012764310228957207
9a229eb3edf753efa416e01f84845503nr11g,0.0003150632788540552
92dea6a0e39b2800fbcf7f95ae5ff493enflb,0.004733474218813849
a49924064118cfe6610e5a9b3be774c3ths8g,0.008830521424838535
f8801308bd6ae01a38e3937b985d92b1hkra1,0.2248582356769881
cba213925ec91da784a75a4a2375033bj3m2h,0.0
b7464e8816b921ac14c99e52d39646f97pve4,0.0021973088052005133
b2e35cf3d9dba4179e70e01aee94e640ly03c,0.0007133391354072906
a94d909b886ef58a75ae05c3625a9a69yj7ir,0.007450503138826338
fef833fd1639d647db78851c77ca716b5lnxz,0.07919691050094353
b3977347e31008a6b4079e0ce0b4869668km5,0.009578156669293236
09ae6f2cf493017750379a2f5763ed53wfnni,0.002272019460610333
3939ac3ef7d472a59a9c5f893dd3e39fh9ofi,0.1499174546275724
1ecfb1f35ccf2f0c5490dab989e3bd6cx9ijm,0.1506795712228603
826d1af8705a7aa2f417b53f960bcf85j1rcj,0.021449336363169275
5e3ef2cf0b9d07eeb8483008985a0d66ewqoy,0.13584678625054764
04bffaa5e353b8a37a66767e3d9b531din3rc,0.1059191999054934
609221cbc10a8fc10a5e7e325757966e5sylg,0.0017372512608778757
acbaa582da5d514299c0aeed516ce618goocn,0.015490826113481921
a782fcdd4aaa32d3125fdef3eabb490a1r7cu,0.01610064187196579
de9ef4cb6fe0600c5f335c0967c94b15yzmr4,0.0007761025146335059
6eb4a6323613e6b632f75f6e4fff24a7n34m4,0.023268725351710123
147cd10a9210d7c7cb145738945a1e56axw6s,0.19791893143385778
486526c330bc50264e4378b22591203di1urf,0.01007150892062073
6f90ee68a8adcf0d165827c0e7a3065fk5ddr,0.005130651372784165
b17f486131b300d37ff4604bf661988e1sqbx,0.002201156521084887
5d47c40a6eb83f780160368520186aefypwbo,0.17514609954347451
6859e9b27c60196b4235453ce5b6c130bl0f9,0.0030520889037950025
b520878a5808816bc28f19a7551d0a5de1897,0.019033842967742392
eeec0aa893d0506d2d10be688e114e3d91pq4,0.01009950898763243
cd26d7677ce39e08cdb709a3717a8c2fg3s3m,0.001811194248044757
247ea0f17c4656be54437ff4a4e98e2cmka1c,0.00021010797802074386
86a02c9b3d20806079a30fef9a347865l7uo9,0.19782987684211797
1903750a120bd3e2ee927044c0172b178978u,0.01260549059724219
5bebcaa3ba2e5fedad2e4fbe0e05a18ffv3ij,0.0015466778728583503
20611506cdba9f19a9d25e73cc8ff7d2ymmti,0.010827619724798013
c89aebedba1b2a06473121b65a6df0edyiwqp,0.03977452913674814
932fcaac5a6293741d82ae81af9013e86y0h5,0.008784919985859832
7a9a6d6f5f059880ca558dd81da3e552ccyv4,0.006834063791130708
b38baab1aa7476ebe72dccac73b6e316fhkr0,0.008735240122028589
17d65a8deda79d28ba1170c163446f58po6k1,0.03854714022928816
5a8019da4075c77405e43efd072670eegbme0,0.009941144375453648
46d382ea8e491498bd44f67515547936tcwt2,0.01772636572173765
7e98383a15b260ef386a0c14497e8213gvx9a,0.08998064360134174
df7b980b5517f24e31e37b8301716e8aa9v5s,0.0037268514090631893
8d3ec1167ab74e29430f60699f10af3fyi7za,0.010290796317242893
720e83e0413cc79dc2d1f97fe818aa27xsfbl,0.2721132987209313
b569644e65d437c29a86d6c86f86c720gieux,0.1709621622136787
53f47b953a7db1ec3f8a4005b688d011ii5c6,0.004825963007715055
fb79be1ce57dc8424a819bc5452b9339aaq0l,0.00804983355349465
cc3b813b3a9c50e85c5640f89910f9313z17b,0.001421311313215732
2e73e3807ba52966ed442c7eb3f731d62bs16,0.4023312287519252
907fd438cba07c60ca1819001a243dbe3zsep,0.013886952495679474
62c309a06de03d62a33ae59ed270e14blqxbo,0.01130169249534691
4d76c34e150be9715011f6a4fa7c361eu3jbp,0.0024889613834499055
42d77d7454fc5d584b24fd4db1c690fbpa4ng,0.06748251747546449
6e57cc68a77753d7d3a7cd40b7844c22ghx7m,0.019545112502427932
159141f57b8df5213df8e231525f3b8av6vc9,0.004591158006153714
89f8448ce7c21759293260e399416625qv6t1,0.002648558902447496
f35194e7d14a56a06dce6a7b59319009izyp2,0.001894765299318644
a14c31de06755e2c22aa65fcd307b858k3bhe,0.0018811124025364095
e708c84dc8017b37ecb19f4daf60d041fznqm,0.1591004846178521
1a4da0e4aa1ee188adce1a54f3668a6bdaby0,0.008157142547098473
827aad6a9f94cfef387be99a446617700j4h2,0.009851625274047785
b18ca48fa9c22b291b6c6170f84ceb59k75kq,0.012988508846306519
fc06788c725e29fe3a942bbb997b8d7bzckjj,0.01075447448089466
6fbc321df89494d3a88b7786ceccb998i0xiw,0.0
4fb5f15ddb3ef9f9f913cbc94737d5e5dvkej,0.08710478215060474
142b7bc80a4a0600a863678be108b523uxtgx,0.0903198485812972
82d6da951091aa28a9f743dfc51348469gdaj,0.009914168292422289
ecff6f89918729a3ad0883da7457a59cdsuk0,0.021340288429292417
189c6a060f7f542dfa57b2af4857d9481h2ze,0.02721191888764147
fb3cc685d0276ad85569b05e73f80c9et235x,0.010121560426316805
65b0146a27f61820d3ff2497e3f0ac40vvpff,0.0017046963679985241
ed266b0b6fe685c4558340c9b240eac9hva83,0.003278125599039011
5b283347bd8aacf046a5ef4fc0d287edhgz6f,0.0011919777647845956
41eb9d7a5edfe3836890f1b758c25d239armz,0.0004976980826559579
e32965022aa7a7bf55a35e39cf3fb531lakq4,0.000778968522735804
3a47f68c3d60963c1e783f516a7f53e6zvaae,0.010762209110894493
44c353a401d847cd520d772049068b59s1s72,0.0004418736873238307
9ea53f736aea59f23f6870c6ca5c01021mtqv,0.004262494248870505
54fd91deb14e95c097c9b96092a6708azdeyi,0.21159354946399028
bcbbbee573b33af9133077943bf145519too1,0.001241216768437587
4030548f1f39260ae7f6262b851c1fddzrssj,0.0004183118549419678
4c6925e4c3bd567507594099a94b43670hmhe,0.02097953076208891
323180ba74a1a05b2a34a718df918424xa9u2,0.021335323049529148
02caba35d87c40ffecdb1d998d909957dx7uo,0.002860336088526384
626eaa2e627cd297cdf9196a91ad46482annq,0.0005645454974406622
6812883d775d2a7a16605b1d5704af03jj5uc,0.0009483330948297107
d0a9d6e2fc353af891299573e9ddd86foyszr,0.0008441951581937782
ca2d975ab39ed9d1ea852cdc49db0fe0fjrss,0.1321960104473718
2ecd5f4d781993717ddb122a0c9b3a5bomil2,0.008961691966834322
d9aff0db3469d923673ca3a9218189b6tglbc,0.0014065794829645048
8bebcb1b819c77f5527152bfc4c04423yu95e,0.0037663618666382527
ba7234e170a64fd24634d4318de850804q80p,0.0878854499575049
df3d25aa0e4404a9f77b694cd0c2d99fni3bg,0.0006069188875902549
1bcabc3e859f7091ae33e98eedd1c42ci8n8m,0.008444446391735323
98ea08ceed8cfa6c1ca4fa78dfbeb91f1ibm5,0.017806819126797793
e35fe0869a5adf75a7604e181d3093575240t,0.17373816601451142
4174ae87db346de9b0d8db5cc5d1cd9f0zji0,0.0008913222416899446
a4e513ea65fb440da16a2fb9241d247dbzojy,0.000992551120085782
66bb4d936cd2df2fb91200c082bc9051gigr8,0.17869650667904527
ceb6c86354e97d4d849ef5b1364bb0964nxe3,0.16608093416531092
20377edbc32153bf6e34a003ffe73c5bylkhm,0.0011098612333694134
2de18ce272f8ab71bb2039643084c352qqatn,0.04483494751973824
3a7b757343198faee65e7b45c83f695a9m2ey,0.00135805521761158
f3d98c6f962dda8744921474285f17c1glfzh,0.0006343636465397371
3c2a9ac6130260ee3d8e6b51a3b3da6688xkc,0.004347038060075842
40b2a6b664058e9fc67e078ed25cbf64tibxu,0.0023891794141003165
9ba1bfd8dcff9a965913ad9f9588e3c329m0c,0.010166370201098274
aaa1b3ed5c73735ed306079b5a481178pmosh,0.3926063464299777
ae8c2afa894b72e9f05e4ae7af27ef9bp21j8,0.14616546112122544
5ff25332b3556f66a4df7c1d9cc4b87108ivi,0.06800112466591124
3e617a954655e81eca2bf3dc2add6b1bzxsif,0.0013593751520914747
7fd8f611f50fb59d3c73ce365723374ckv61p,0.2076795509541719
98995b44f4bb7e0f4db4607ac3fae6eakouqv,0.0010729614025455087
b682ee29ea640bc853222e677631a3d04o882,0.00039298743845633956
f649f413a867dd56db0d59c667b4b02fp1grm,0.01239690862726159
1cc2aa9fff1cf72040b4ac35a6c81b76wietd,0.0005161583590483983
c20ca7947ae40192946db0398d2779b7nnfut,0.0
193eee4a0b34e9191c8ca7700a47d9da743ca,0.06412842396380991
aa08534b9c76cf64d617b9a7344a44deqfp65,0.010125676289085388
97c60fa9e9b6497caf694d0df4e8b1a1vglhm,0.010530943953269506
4ae96d7f1d334b2b64e4ed8f6bc35a8euexme,0.0014123492145076389
f52c1d81038319775ee3e99ed0ecbf827xfoq,0.15796380611936964
6471b4e4aad126e77347c19e67c6dd943jwml,0.007215798518245067
dda8d48ce522dda2b957edea8f5fb3532r2im,0.02070640380699522
fa7322133419b4fa98afaab88bdcf4cfpay1r,0.007781686302225349
ccd1980e696ff93fd6da8868d465a21cwigic,0.0011552907415370768
9d3fdf5e6165d69f0df3edd95404c3152zsmr,0.020971074057276766
4f2ac3726e3d144e90a8dd2ccd3a2e0efeqfe,0.0007279083646011546
b1f027da364219f9fa0d93ed8db7a1590x44o,0.008035295620304493
73b7eebd3dc3d3db229a286cc9876daf598ee,0.5914656133216413
58ab82391f37b2008e60b4e5ec8cede1qy8jm,0.002795602295193546
afd5315b36f8a5fe21a81d9426737909pykst,0.0012846395071460382
498a5d239b30c64379dbc0e2962b3a3bvvz3i,0.1372174033204739
93a452215273cc0e9f5ab6a90b3b99feqca78,0.09188325744120067
a04aa014d32124392bd9a005d4c8d935ugqwd,0.002221326238890037
69af3da49ce4084443bd429842eaca5a8iy53,0.0012010454474883543
c4e4e3b566aaaeee35744cb7f5fa48ffp738v,0.010079488340487316
a15e931ab299e62d443a63b8c11d21091ge57,0.001556335487623951
945c7f4a9d8780193f262bd8d61378c49fbrw,0.36273855264685617
ced3ccb89d88ac2bfd51982c485715063yvri,0.014654794712825629
48fd18427f5e4b8d9cb568aa5cd6a3f9sizo0,0.15169586370686594
d6988cac6e1ab634722c0420755645eaotv11,0.004619183838266994
544deb7f55926b3ebc61d987fa51cff7gonkw,0.008618926101185262
4655b99e11c4cc77418e3d16a942036emfqw2,0.0083002334729396
d817c2fbba499f46b74baecee697e771uvs2v,0.00567367768134317
17124130846356e7f05d5f22f55536b8wlkd0,0.0
e1dab1cacb09b523cfcc9922270947f8xdjbx,0.1783287036341669
93c9418ab65fb7ad71698ff221464287fp3wd,0.00104534473597299
7af9ba98177aac11d0dc3d6b8cf17c1599d9r,0.009733617505577179
c706c66687d54e53c92005b28449a16ah5rg0,0.0009869321276549147
9119877d30c9ce64d5a866d8964b83acgcei9,0.010686167497177698
adf8ce6d206f275b4634711399851867gx7gi,0.08876573464024129
d6c000978f9a85699760ec50c359fca30crf3,0.6415002163610123
a939f51234ad2c44eb9ccc84e754f41foiv7g,0.1608459628009645
6ad9f13f7ebdd750774a250bb3ff143fxbvrt,0.013288591290105439
cc36b8000b75f4226766cb58800a2256e6roc,0.0026470444179699953
2eb2d4aa16aa554ceb56c2e9c5ebddff7oj18,0.017705520155606023
2b443d5c269e3c1557e71615bfc25e56ba9cb,0.010007374212550109
a0a13632dc30a644dd9d8fbe0eb0545fbdkoa,0.0007154093156308248
f40e26d7b93ae5334940b89dd955ba05pnrro,0.0029123195063086877
903ae334d2ca4eac53cf2677a094dfddrprn2,0.13079208991046365
ad7398597a2237ffbb56e6a38fbe30e06442e,0.022122665385521323
eb30f6589956d9aaae80de0d18449f9aw4wuf,0.10392822229354909
2e59bb1ebd5b903caf262edc6ada81ab1ezqd,0.005404006112799606
a46b26766c06304e6b451bf3d83063cckxks7,0.01045200511924701
3abac30f2612623687cb382a6685ab09v97qt,0.0006914279766062276
6189d3ad7de3a09166e600629c6f4164tr5f5,0.001953189769313932
3ac66e500e220ae3e4266f18769c3523ih2d6,0.008598537681068235
55a143da655ec730ead828a303999da0gvl9l,0.0036679376472665143
8823a401287add29e95edb7ddb1aaccathjck,0.0006331588644117161
82913c187dbb84f525d4051dee4577dfjcb7i,0.010135044904602875
b12d10b9ef0d0c6c3e8904e141db7e02ctork,0.01839346530418532
135df3f19d5aaf834edbb4b8a88b2a3992jdx,0.032627864371949415
0cea6e30d0b3e33b2a77d68b8c8e1ab3vzomo,0.2227841401102322
08f2b08040d62a4dc55d9f65539b6090um72f,0.0035728801509658363
0fb04438996a4883e3feb71aee214b3a10cf1,0.0022322599994128106
7b06b822374918786a5f242ecdfe97f2p9tte,0.020202457844193205
fdc57e1d441083716e87e55ce25095c18mmxo,0.005418082707352647
483753c25facf00028067706fe7b2314i4ly9,0.010187939309419284
2acc0c4be725c0ef1ff525cbe7652bb7fpgv8,0.000865439809265998
dbb6300b5201cf2dc793037755bbc91f3oufr,0.050624786228756005
c38d324310c515d3ff74fcb9450e7c80atpox,0.15259380128564082
fd9170151744edaa08e4aad86280750fp113c,0.007674927373708256
143958a1b2af0a69aca9e59bedc7545b52rde,0.021778209171238305
d4c00c82bd938b86302c417f383b189eirhip,0.015321318216946678
c554e067bb151205d19f45894ac5200f1l2gf,0.056970103405346625
e8211740fa98f5bf2afe06f8a996a16aaefr9,0.0009515260575242063
33046cce44eee804a15c36ed850b8b3bn9cj0,0.020946451972381742
7b7dece5b212a51b4c26f54b02585a50z0gep,0.0012931025487730803
2d7c9a126f013657ca4dc9bf199ee311pxxil,0.010060981808580428
0bf21b162b2eddf37e92bf708a79b94b5e0st,0.0008379534875971042
c48fa7b6270124034a657a5a647a54f6bpehg,0.0019875848222409976
96bd76b36803ecb04e24f5f3fbc4759934qvv,0.005229359953863234
59b65df7f2d017cc337e90521440bff1ohphq,0.0009025346527620036
8e223db0dc0afc22777cc37b6b856b64ur2zu,0.009113448958259548
5563598101c7e6533b63f26827e57aa96qjww,0.011240720257312067
6d2e0ebac91a33cc5ae6304b7e63aed2yhjtn,0.045737115864176066
b5d7d7d7c76390c9672f3fc5dd72dce58e0nl,0.11968635473932962
1b2e5adebf42f673c117d008cc713ff1x6cs4,0.02104165497720375
4ccde027a20264ab2d04392b60e31b4fu3ray,0.005175092208556068
bd62bb1ada7cf2a779d501c6ca2108ccjx0ld,0.024502835790032703
7fa07d19b27f79b53ab30c1f809d6d79df526,0.010158898880447513
7a3a6430f1633d7f2fc41f4d44d0154e7zly7,0.0033260436922089
e84f19495870f208601aee03266a12e96z0lp,0.005321419706123764
71f06efb420815d84942625cfaccc610wqrl5,0.2499332362399763
fdac3f696f73c32f238d7e3f1e939ce6es34d,0.0014063928647591237
459027d0301265470842a9fa23bf5fe69qpzv,0.01789695741966265
69d1471779eec884d8cc0d4ad4a83f1747yaw,0.02072977366712695
f316af4ff85d7d927960ec04446e4e59lcled,0.13287120672487102
d1d8bb8112afd9cc05dd89218e91a914474m4,0.23398649168014038
fa3b1ad0e7e3ae49676526efe230a517uncp9,0.00265849098779997
aaf38c10d61cd76124c46eb3c181573frsmwq,0.41273329201305287
29fd44cfa9a95ddef8ff34b3459637cf46ydy,0.1819840430939198
b83e02d545e5fc63f3c6fb17aa8776dauhade,0.06952050364354308
dda14384d59bf0b3cb883a7065311dacauhhd,0.000465942608376775
3197f145d22f75aef79fa3297f321ecamy61w,0.0006228648633835039
96fea49c41cd8d2294f158a8054249d9va9z0,0.00368974776305089
510f855345baefe48c8bf65bed79facb64feg,0.01070330692716457
8101c471bef243c8146b37a35bddc451symm8,0.0009033583723664091
430157deb6489c9694099baaae276ac3nz3jg,0.012967423502227855
27a1f5c81398bc4dfb42527ffc2e5946g3s0l,0.0016418820063515292
02615aa755c78f1812d7f772f4ed3d8anist8,0.010812485824364781
8c6f5f5187bbb0b9b55dd7d95122a955hss2p,0.43166386212468916
2061dc55817583da66674f92575294194m2vx,0.00219276371108997
bfe4dad10c5293364374ea9ce001e2ffyzy5h,0.008022393258917284
f7b6e7e8d3ac5b17ee7673699899e2e0dwvpa,0.02182698527882946
02acbacd7a029481f44d5a2e2d3fb0b6xe0gx,0.022360062115914264
9050996c52c9208b81fd198e60e8c109qehuj,0.0844350139921264
7d86f52432f3646571209c948933846cp1qyl,0.30382037126588984
d4b9000117b51e0b147d8237e090240engjbz,0.330916813696499
62eb9204a90beca30dd900dce6725a15jmagz,0.005638580612316523
1a204f44ed468d94788d60e51df9d9b14kc76,0.0008653129667629721
5f71b733495a60350cd72dc319debb3c9yce4,0.1093681166447145
732bfff125ec2dfd4752100c129fd6bcd3ux2,0.008341920824997809
bbf345b8ddecb8683e25cf278718885eebamv,0.008202958355786463
b3b6177cc78ff8d4853a45d373fcdb41x58z7,0.007491346375213578
c84041c072e6e89a80a0770b22905560hb1an,0.0011968605071240445
1096c46b2ae2261922763c58af1bcac6fkvh4,0.0031841365744961006
29687849c26ce05106b2662d84d2a518q7vre,0.0
c230eddc8ef7d9e1cfdeb482e0f28c263fiji,0.02298907544881346
3d63497ba76bbf6a1b27967f345b5426pox5e,0.23038376120381604
a3e803e15c60df769cff1bdd25ede64eowwf6,0.0006997267713932532
f7a14543e764382c4a42ddb62adcf605a5vpu,0.0013485637719212612
beb82b247712ae4194fe9f2a4e31ab766360m,0.0005344660030983509
f74221b87a54086bfe9233a3569dcf5fo5vg8,0.0
11d0e15d71306a034cbf406d8cd38908sxgom,0.0011694919853792612
ca29c612e6a27093e2e2ed734ca3cbaac0nzo,0.001494404318794727
ad49c07ce9c22f5bb8ab64532c2e7356jxn65,0.0009699280833015057
3e4781c056f3dc67d054f7228ee42022mj5ek,0.0018408897422192028
9419b6875fe365ad734fe1a4be7411b1645qj,0.1663395221392488
f071693216659f048d90155a3bcf37a1pcvzf,0.15676117784257582
018c9ecc065880c95e21c0291a3b478dj1c0a,0.01075447448089466
46b998ce4c2ef24385e899c10fca69e2cgyly,0.1746976615728167
a51eb0674d176d1601c239e290d8db9aygqcy,0.12659237526982553
18c36ff4ba3fd016bbaf516b05e4bb5a1og5x,0.001699465874633398
9eb8b9cea91043aaefb2b265c5010e31me10q,0.0013107561345539925
fcf145547a7198f9acb1e6af40cb3669umqgf,0.006532747046096962
bf3dd184ce9855178cdb50155030d15atdhb5,0.0006850201027090467
c19874a681b4b3977db069bcb4505f9f47q7u,0.3386410715927505
7afde2ca9ac36648fe38bac7b04da52dgk3tz,0.3428655628639906
d6b57fe8fdc883d9ab77fb45b2d31ec3owg1t,0.0382672629754389
982545648a2075aca7a71e9a66829f67utpf1,0.2218895672450888
218685b774ba9db11b6a2961bc413fd36h9c7,0.001039676647281303
2a15818773d286bf7d116fb0564d970fq7pdj,0.0025079623442137294
8ec101b84b9001f214a88afd8a9741d8pvk1p,0.0017615523754786937
4b2c353b1331bc8eec4e18c5347ec18dq3fjb,0.01688184148610852
0d6066a9890e4c3bc7167ff0f539ad8byseqg,0.0011977671439399172
070d7aa0b0e7754e8c58194a6e2c8fc2js081,0.0015039484528225047
e4f092ce8e83df3630d3f68ad1390cd5sj7bm,0.0011873738223721687
aa77c973f53768d510904e0ffef543fd5ycpi,0.006356449516228041
1e97f2e65712c95b244150a04dc1bb7eqwbx7,0.0010272115136589115
ecaa0ff854b86da2b85f1a30d957a7cfu9ydo,0.009895053074883782
f175e33e135630505a637e8bf3b1066ev9oao,0.008223171911483532
e354f111b11575d4ef224936286a6500q0mya,0.00022890848581960264
d7bf05aebe55fd20358a4433b631ea7eaw3ge,0.021341032144667964
f0c4ed11fbdb9e2d02c8f349f0c3627dvqklu,0.2958141200939408
b24bd373016937b0294b3490815ca8d6tzksi,0.0046492015543804985
ab4276d9c3317a3f3162170790acc2aepzs5v,0.0023563400563816066
845802806c0d82b146c47e1c8ee3fd8cvz0p2,0.008271302390923904
5fe893dc3e76ab123b7c57165ab2cc59eoqpq,0.0074269731989636675
3b976b8c79a60c33d86ce594dae7e756d3obv,0.0008377498708480468
8bd18bfdc9b5b213b5e0afebebda72afmb41g,0.004564233491448014
098d2373ee8e8f83c5e597f210f082e2gx9uj,0.0011987695200550038
626159dd6f2228ede002d9f9340f75b7puk8d,0.17299139204686464
79070f2d736d0d292e8bf4e6c16f6318l4et4,0.03807488460384951
fd9e1f18906a155e48705c14024dcdack369y,0.00092880946416095
159a63b43a5e081e71285f5f95f0cea17yamv,0.0011831669450462815
792c5662138fdc7f8347d66090bde1f21h23d,0.021298228499609207
c7634a9302f293a2c7fc57e6aab55bc061pep,0.05994481721636714
ecc11fc73292cd620039aa683c4dbb31wqoix,0.0014680055283837752
85ac8aa5b37b75d7bd7de98384ddc724jjw9s,0.06760274756434513
c7aedaabc77078bb9fef608c047832e4drqul,0.009350746805662563
5065622236cf204c8da8f93e7b01c88bkp46s,0.00962475590814892
141de95a87383f219aa06add1f1f31c328hdy,0.020971074057276766
11721d6cc0a51acbfe138edeaa81103a0evd5,0.009941144375453648
925dd85350ec44577b17099a8a07e17fbb47s,0.005501321439548422
40115ce29bbf9cee1f2f93e93d86412c787fd,0.0321539540506626
8b184ec73b830ce9a92d8f876f3ec35eoltea,0.0015622100217354182
d97c1a2ec764d315a3950d4270d638d9qflpn,0.334924193056128
47e1969fdc8fb6fb2274bfd860dbbfa31xp4t,0.0012107610876779743
13a91597cf5697c33ad3487f5b4b6c85ik3ik,0.008134439477275218
b7267dea3563c8b8c9c9a166ba4a4070s4dsp,0.10615429335960103
aea6974bc47596f127e1e3235ac7a8b952wxt,0.018376539779879693
3f801d80799fedcc7e4258a717cc1cc112ya4,0.002618447851281059
d0ae266be38e19cd9ce2b70f764c2af5sdk3p,0.5150628953875379
051586c3297f5b992000048f3704550fxja6g,0.19891031496194872
38a6f15062d3ef8c348764b5d0445ae254obb,0.13309026887317776
6d61564c3744928e71a402f350a0c44bep4on,0.02974012138754301
deb7d37fee6ba70dbb5a8546f732b6f7640cd,0.06622714912773092
30ca34e8886bb4de657137bcba23428ct8fqx,0.4480630912546381
51f5f4f3279817bec9153d2428c0e9af1txcz,0.0027145918827382394
1b0b5ff2b7bf134db96d38b27e5eb345y1bn0,0.3324579353647034
628571f862245c6a83623648b5543d087nfqx,0.0008690167236644283
cf85e18653593f0dd53363ef630111ec3pza8,0.0017750887896090361
0a39721ba697f341aae5915f25a440050er1r,0.1350205375415977
6fe583bb721bbf456529c2815bdad2dfta3k4,0.0011404850296341644
3a1413db4466e92900393e64a7544a71ip7q0,0.010183380828938776
3426d39eba1ebce8b34a76f33e7b5bbfkg5qf,0.0007605576718677109
24a160cf273dc47d3a0073c25593157cacfzg,0.0012168867829537842
daf2c0a452fe8bb9b990670d091d42b6qbtc6,0.4497925523797803
c6f37817b3d368869693622e9844744fwpjk0,0.003677053154834988
eef933c64e2bb15424dbde6a3e4da6eabqh39,0.01817459694978304
090b3859aad1ed0dfbe857cee2ef6aac8w0kp,0.0006748414125043445
fc24fc7b21e30ee27a7e413e23c6badbij22v,0.17743706074713972
77f0bd275f68e66fd99b3f62669933edbzw86,0.24005542561246215
992b06aa10841cba3bebe8c180ba6feb5p7ot,0.00999230722905972
1d079c4d4c19bb0c48514e64fd1c558c3keyz,0.004876465944141841
7ed67657a0897291150d4b9021b3f8ddftw8n,0.0
32ab44003d29df03ec367d1875a31bb0ge1o7,0.14627262074795608
2159215947ede1b34d547888e835516dyq5xy,0.00375944689363242
65da304806f442dfebaae068f16cbbcbanvpn,0.14280083235396288
db64427f696fb2e10384455cc84b309apsvpq,0.0013745456284597606
4a476d7b3089cd38844ea1b89dd5dc905qo0f,0.009981206911097154
db59080b3fc9f2a5edb4424b208fe030ihdrw,0.004227189795560177
0a584f77759fefad47820d54ffa21a24dxqqu,0.0002312634325240118
1e86c6cc397595a959567d9c0440048f3ks7t,0.0012785787740631994
d49167db0dd0df6c05acf5fa3134528aq3zse,0.37666594753981436
a011c290cd26ec99c74e95f389457d87enr1v,0.01047281940537999
b051740bc5dd5bdc1bc626c4d234bb00pgxoy,0.004194952101027711
cc26c9911cefcaed4f8a32f90f8baf4d0g6bb,0.00808005831766943
96fba786fe044b1267634e34ebedf1deqb86b,0.0012569091073390331
fa3101b52c7e4f9da7938b80c848ec5b6yj8d,0.002018169357817239
1960e29a911e5a2dbc7eba2b373c1e17tjpd0,0.008871127482766132
63624af188e3b32c64496841e014a469q3yz4,0.0018424551473485672
2632f5b0d6ef3acb9b5af08a91b0211eui6ws,0.001510970454824713
01c729a32b5f51f088884b558cd2cfd1xz1qe,0.009341469401689638
ca50e689fecfcecbfdaaddf3e87262337878x,0.004978764190006972
