bidder_id,prediction
903ae334d2ca4eac53cf2677a094dfddrprn2,0.022100471198526414
ad7398597a2237ffbb56e6a38fbe30e06442e,0.031536359623534696
eb30f6589956d9aaae80de0d18449f9aw4wuf,0.003134310556333008
2e59bb1ebd5b903caf262edc6ada81ab1ezqd,0.0019296988065379101
a46b26766c06304e6b451bf3d83063cckxks7,0.0024902518964532118
3abac30f2612623687cb382a6685ab09v97qt,3.110863897474893e-05
6189d3ad7de3a09166e600629c6f4164tr5f5,0.0006676582967607455
3ac66e500e220ae3e4266f18769c3523ih2d6,0.005399591260150804
55a143da655ec730ead828a303999da0gvl9l,0.0008521073781570062
8823a401287add29e95edb7ddb1aaccathjck,0.00015162132811828287
82913c187dbb84f525d4051dee4577dfjcb7i,0.006610693610194378
b12d10b9ef0d0c6c3e8904e141db7e02ctork,0.008114426922586876
135df3f19d5aaf834edbb4b8a88b2a3992jdx,0.0015173168858883808
0cea6e30d0b3e33b2a77d68b8c8e1ab3vzomo,0.3161854838551063
08f2b08040d62a4dc55d9f65539b6090um72f,0.00025166409890766046
0fb04438996a4883e3feb71aee214b3a10cf1,0.00020925884915233504
7b06b822374918786a5f242ecdfe97f2p9tte,0.1427960503876347
fdc57e1d441083716e87e55ce25095c18mmxo,0.0038531774382477403
483753c25facf00028067706fe7b2314i4ly9,0.00344161344341721
2acc0c4be725c0ef1ff525cbe7652bb7fpgv8,0.00019981449724253974
dbb6300b5201cf2dc793037755bbc91f3oufr,0.0030416835926126594
c38d324310c515d3ff74fcb9450e7c80atpox,0.059689554621389286
fd9170151744edaa08e4aad86280750fp113c,0.0002765345525775302
143958a1b2af0a69aca9e59bedc7545b52rde,0.027747929600850145
d4c00c82bd938b86302c417f383b189eirhip,0.00045259820072847385
c554e067bb151205d19f45894ac5200f1l2gf,0.0026054919538206767
e8211740fa98f5bf2afe06f8a996a16aaefr9,4.9110225346199975e-05
33046cce44eee804a15c36ed850b8b3bn9cj0,0.17534215927909796
7b7dece5b212a51b4c26f54b02585a50z0gep,0.00043547256038000326
2d7c9a126f013657ca4dc9bf199ee311pxxil,0.004499666473631707
0bf21b162b2eddf37e92bf708a79b94b5e0st,0.00017915465673430656
c48fa7b6270124034a657a5a647a54f6bpehg,0.00026405695867534867
96bd76b36803ecb04e24f5f3fbc4759934qvv,0.0010790943373920007
59b65df7f2d017cc337e90521440bff1ohphq,0.00028553242797580455
8e223db0dc0afc22777cc37b6b856b64ur2zu,0.012303120454116133
5563598101c7e6533b63f26827e57aa96qjww,0.08022762264034584
6d2e0ebac91a33cc5ae6304b7e63aed2yhjtn,0.01256706563772105
b5d7d7d7c76390c9672f3fc5dd72dce58e0nl,0.09162389430897519
1b2e5adebf42f673c117d008cc713ff1x6cs4,0.14953576115671277
4ccde027a20264ab2d04392b60e31b4fu3ray,0.0005419646255909712
bd62bb1ada7cf2a779d501c6ca2108ccjx0ld,0.0018098277045189655
7fa07d19b27f79b53ab30c1f809d6d79df526,0.003068719748352519
7a3a6430f1633d7f2fc41f4d44d0154e7zly7,0.0006509013844898282
e84f19495870f208601aee03266a12e96z0lp,0.0040233428861005446
71f06efb420815d84942625cfaccc610wqrl5,0.5034837613685751
fdac3f696f73c32f238d7e3f1e939ce6es34d,0.0015353983565752102
459027d0301265470842a9fa23bf5fe69qpzv,0.010723518680608965
69d1471779eec884d8cc0d4ad4a83f1747yaw,0.029592435249855793
f316af4ff85d7d927960ec04446e4e59lcled,0.015243090824853605
d1d8bb8112afd9cc05dd89218e91a914474m4,0.16700609315748513
fa3b1ad0e7e3ae49676526efe230a517uncp9,0.00021959758763149992
aaf38c10d61cd76124c46eb3c181573frsmwq,0.11001512295075644
29fd44cfa9a95ddef8ff34b3459637cf46ydy,0.007865282907202752
b83e02d545e5fc63f3c6fb17aa8776dauhade,0.004842778445175422
dda14384d59bf0b3cb883a7065311dacauhhd,0.000166660247027154
3197f145d22f75aef79fa3297f321ecamy61w,9.285673645725676e-05
96fea49c41cd8d2294f158a8054249d9va9z0,0.00039805956544053666
510f855345baefe48c8bf65bed79facb64feg,0.002674627466561696
8101c471bef243c8146b37a35bddc451symm8,4.481278160965797e-05
430157deb6489c9694099baaae276ac3nz3jg,0.0004083614795876609
27a1f5c81398bc4dfb42527ffc2e5946g3s0l,9.135664138692522e-05
02615aa755c78f1812d7f772f4ed3d8anist8,0.0027094980431762723
8c6f5f5187bbb0b9b55dd7d95122a955hss2p,0.6163433031706927
2061dc55817583da66674f92575294194m2vx,0.00023335176235433891
bfe4dad10c5293364374ea9ce001e2ffyzy5h,0.0025277684860211384
f7b6e7e8d3ac5b17ee7673699899e2e0dwvpa,0.021449219096168017
02acbacd7a029481f44d5a2e2d3fb0b6xe0gx,0.0020242963056152385
9050996c52c9208b81fd198e60e8c109qehuj,0.02199726918369437
7d86f52432f3646571209c948933846cp1qyl,0.13684671118507247
d4b9000117b51e0b147d8237e090240engjbz,0.16793407205225508
62eb9204a90beca30dd900dce6725a15jmagz,0.00017886336498940466
1a204f44ed468d94788d60e51df9d9b14kc76,8.031646897446001e-05
5f71b733495a60350cd72dc319debb3c9yce4,0.008294999787343679
732bfff125ec2dfd4752100c129fd6bcd3ux2,0.002290189957569917
bbf345b8ddecb8683e25cf278718885eebamv,0.0032981218237073105
b3b6177cc78ff8d4853a45d373fcdb41x58z7,0.0007629317429387451
c84041c072e6e89a80a0770b22905560hb1an,0.0005023658151211871
1096c46b2ae2261922763c58af1bcac6fkvh4,0.00023061851032218873
29687849c26ce05106b2662d84d2a518q7vre,0.0
c230eddc8ef7d9e1cfdeb482e0f28c263fiji,0.024933015459341856
3d63497ba76bbf6a1b27967f345b5426pox5e,0.019927507459202763
a3e803e15c60df769cff1bdd25ede64eowwf6,7.924992226415022e-05
f7a14543e764382c4a42ddb62adcf605a5vpu,0.0024936864502670152
beb82b247712ae4194fe9f2a4e31ab766360m,6.032120872474126e-05
f74221b87a54086bfe9233a3569dcf5fo5vg8,0.0
11d0e15d71306a034cbf406d8cd38908sxgom,0.0005341994529415036
ca29c612e6a27093e2e2ed734ca3cbaac0nzo,0.000518236077723554
ad49c07ce9c22f5bb8ab64532c2e7356jxn65,0.0005929954969686479
3e4781c056f3dc67d054f7228ee42022mj5ek,0.00046636464110508453
9419b6875fe365ad734fe1a4be7411b1645qj,0.012703073765749006
f071693216659f048d90155a3bcf37a1pcvzf,0.023971029400801227
018c9ecc065880c95e21c0291a3b478dj1c0a,0.008110693848402196
46b998ce4c2ef24385e899c10fca69e2cgyly,0.34513936244663324
a51eb0674d176d1601c239e290d8db9aygqcy,0.002163562567683761
18c36ff4ba3fd016bbaf516b05e4bb5a1og5x,7.770451088021961e-05
9eb8b9cea91043aaefb2b265c5010e31me10q,0.0006679058422843182
fcf145547a7198f9acb1e6af40cb3669umqgf,0.003255391838124268
bf3dd184ce9855178cdb50155030d15atdhb5,8.169657998571656e-05
c19874a681b4b3977db069bcb4505f9f47q7u,0.15487972225675276
7afde2ca9ac36648fe38bac7b04da52dgk3tz,0.5242516419927709
d6b57fe8fdc883d9ab77fb45b2d31ec3owg1t,0.0005646494362604413
982545648a2075aca7a71e9a66829f67utpf1,0.11567789977798502
218685b774ba9db11b6a2961bc413fd36h9c7,0.0007544061491166357
2a15818773d286bf7d116fb0564d970fq7pdj,0.00014570501881614796
8ec101b84b9001f214a88afd8a9741d8pvk1p,9.577774882685561e-05
4b2c353b1331bc8eec4e18c5347ec18dq3fjb,0.014596279979323475
0d6066a9890e4c3bc7167ff0f539ad8byseqg,0.000210745748210635
070d7aa0b0e7754e8c58194a6e2c8fc2js081,0.000130318835503116
e4f092ce8e83df3630d3f68ad1390cd5sj7bm,0.0002638393075035713
aa77c973f53768d510904e0ffef543fd5ycpi,0.0012361198466678868
1e97f2e65712c95b244150a04dc1bb7eqwbx7,0.000143219110267361
ecaa0ff854b86da2b85f1a30d957a7cfu9ydo,8.846871124671889e-05
f175e33e135630505a637e8bf3b1066ev9oao,0.0030388741787516064
e354f111b11575d4ef224936286a6500q0mya,8.780727941645877e-05
d7bf05aebe55fd20358a4433b631ea7eaw3ge,0.00044465337741123197
f0c4ed11fbdb9e2d02c8f349f0c3627dvqklu,0.5020014070798969
b24bd373016937b0294b3490815ca8d6tzksi,0.00029024231435384733
ab4276d9c3317a3f3162170790acc2aepzs5v,0.0002125194730355855
845802806c0d82b146c47e1c8ee3fd8cvz0p2,0.0018624544163955794
5fe893dc3e76ab123b7c57165ab2cc59eoqpq,0.001846034854447379
3b976b8c79a60c33d86ce594dae7e756d3obv,0.00023025281587704685
8bd18bfdc9b5b213b5e0afebebda72afmb41g,0.0030702388165019276
098d2373ee8e8f83c5e597f210f082e2gx9uj,0.00020631773273648848
626159dd6f2228ede002d9f9340f75b7puk8d,0.02608499079844834
79070f2d736d0d292e8bf4e6c16f6318l4et4,0.003405208181406719
fd9e1f18906a155e48705c14024dcdack369y,0.0002554222594721234
159a63b43a5e081e71285f5f95f0cea17yamv,0.0001291802636709314
792c5662138fdc7f8347d66090bde1f21h23d,0.004258825189717461
c7634a9302f293a2c7fc57e6aab55bc061pep,0.009572728953901717
ecc11fc73292cd620039aa683c4dbb31wqoix,6.881606723211007e-05
85ac8aa5b37b75d7bd7de98384ddc724jjw9s,0.038912564800466766
c7aedaabc77078bb9fef608c047832e4drqul,0.0006731988244343218
5065622236cf204c8da8f93e7b01c88bkp46s,0.012603786435658534
141de95a87383f219aa06add1f1f31c328hdy,0.014990396310731785
11721d6cc0a51acbfe138edeaa81103a0evd5,0.0027732603245105864
925dd85350ec44577b17099a8a07e17fbb47s,0.0008193493942218456
40115ce29bbf9cee1f2f93e93d86412c787fd,0.0003148973321533624
8b184ec73b830ce9a92d8f876f3ec35eoltea,0.00022651022951249958
d97c1a2ec764d315a3950d4270d638d9qflpn,0.06446063438897874
47e1969fdc8fb6fb2274bfd860dbbfa31xp4t,0.003124627662483363
13a91597cf5697c33ad3487f5b4b6c85ik3ik,0.002169649050628393
b7267dea3563c8b8c9c9a166ba4a4070s4dsp,0.12690376989913088
aea6974bc47596f127e1e3235ac7a8b952wxt,0.021657968781396485
3f801d80799fedcc7e4258a717cc1cc112ya4,0.0019933926807297123
d0ae266be38e19cd9ce2b70f764c2af5sdk3p,0.6113872038368444
051586c3297f5b992000048f3704550fxja6g,0.4007531604151784
38a6f15062d3ef8c348764b5d0445ae254obb,0.16440347159020163
6d61564c3744928e71a402f350a0c44bep4on,0.0032886522283845543
deb7d37fee6ba70dbb5a8546f732b6f7640cd,0.0026037393217258798
30ca34e8886bb4de657137bcba23428ct8fqx,0.16320123242481657
51f5f4f3279817bec9153d2428c0e9af1txcz,0.00012010709066896632
1b0b5ff2b7bf134db96d38b27e5eb345y1bn0,0.8193941466654934
628571f862245c6a83623648b5543d087nfqx,0.00011190995007556828
cf85e18653593f0dd53363ef630111ec3pza8,0.0001719666670733675
0a39721ba697f341aae5915f25a440050er1r,0.028487481041013223
6fe583bb721bbf456529c2815bdad2dfta3k4,0.0005355521397296511
3a1413db4466e92900393e64a7544a71ip7q0,0.005233085691557005
3426d39eba1ebce8b34a76f33e7b5bbfkg5qf,0.0010065236759775435
24a160cf273dc47d3a0073c25593157cacfzg,3.127106933240089e-05
daf2c0a452fe8bb9b990670d091d42b6qbtc6,0.2357666180695249
c6f37817b3d368869693622e9844744fwpjk0,0.002361942408172276
eef933c64e2bb15424dbde6a3e4da6eabqh39,0.16398403323448743
090b3859aad1ed0dfbe857cee2ef6aac8w0kp,0.00010302397834479643
fc24fc7b21e30ee27a7e413e23c6badbij22v,0.05561032800299198
77f0bd275f68e66fd99b3f62669933edbzw86,0.39315028360265925
992b06aa10841cba3bebe8c180ba6feb5p7ot,0.004267280210864528
1d079c4d4c19bb0c48514e64fd1c558c3keyz,0.00026770535261177807
7ed67657a0897291150d4b9021b3f8ddftw8n,0.0
32ab44003d29df03ec367d1875a31bb0ge1o7,0.007004794003702589
2159215947ede1b34d547888e835516dyq5xy,0.0003629026430669849
65da304806f442dfebaae068f16cbbcbanvpn,0.01277065710961126
db64427f696fb2e10384455cc84b309apsvpq,0.0002938518660338774
4a476d7b3089cd38844ea1b89dd5dc905qo0f,0.003660189996645293
db59080b3fc9f2a5edb4424b208fe030ihdrw,0.00014115651306680177
0a584f77759fefad47820d54ffa21a24dxqqu,5.915665477381352e-05
1e86c6cc397595a959567d9c0440048f3ks7t,8.374589624787053e-05
d49167db0dd0df6c05acf5fa3134528aq3zse,0.5217071379449872
a011c290cd26ec99c74e95f389457d87enr1v,0.031155286001632358
b051740bc5dd5bdc1bc626c4d234bb00pgxoy,0.004888459410815174
cc26c9911cefcaed4f8a32f90f8baf4d0g6bb,0.00207634511454231
96fba786fe044b1267634e34ebedf1deqb86b,0.00026524381346013516
fa3101b52c7e4f9da7938b80c848ec5b6yj8d,0.0002203532245290841
1960e29a911e5a2dbc7eba2b373c1e17tjpd0,0.00469149385680106
63624af188e3b32c64496841e014a469q3yz4,0.00011747386146699979
2632f5b0d6ef3acb9b5af08a91b0211eui6ws,2.79991081972791e-05
01c729a32b5f51f088884b558cd2cfd1xz1qe,0.0025497513016132754
ca50e689fecfcecbfdaaddf3e87262337878x,9.183277459197739e-05
58ed41ec3aefd2ec81cb85aa030a896e3wk5i,0.07777062404209407
10bbd2dc8e592d33d0427e13bdeeaf23erc5p,0.0006777379054052372
6d10b04b5480a655fed72b9a812f5b4bpqvhd,0.06882049821844698
c28049769ec09eb046314cffba0975cfqvkyv,0.0015313966825612748
58a416967d083c6357bf3e0cc27680afgcsis,0.00033523843938109126
36133e4bd4fe13c583835bd6cc53d643lslyx,0.0003855967827663985
da657cf1bf4ba00b2975111375a3e7b9cvqx4,0.03903600253958196
fe4ce4001bbfe9e2b7269038f2fad714b0tqt,9.77816147186808e-05
024d6a4a489d4411f795d04b6617d1f47qvrs,0.00842039873351629
a91987c152eacd9de8a58efeb950e5a1leuxk,0.0006084298866189852
91f8124ae16af06da4c2faf76def28a21tpqp,0.000981578123025057
0ed04061bb05a6c86b9aa85b0f7674b8ysroq,0.00021153151274980279
5e8c860e814724f951e7d16b63191c4b2bimd,0.00014776039388960196
0165dcd38f54e83aafb7bb3d95cd9369800km,0.0004932518810802162
06cb735854688d6d03c39fe1f8fe84563y4m1,0.8764525811421868
b8fded91ca600e65fe6bdd7fb6f69ce5oagcq,0.003490625428198457
30d3ad9967ec3cee044e39bf9b0943b3kblxs,3.6997344179996005e-05
5ea32a9dc30b953c4a6825e3c9643489ggn3z,0.46584852284019557
4d284bce5041ed434b6dbbb5a79b907ex85rz,0.0371515105933
5b8577e953388504921d94c379b1a6504xyrl,0.0005355252982130247
3346f782cbbf4d2a5ca96e7298a5d2fcbijpr,3.825968022371195e-05
12be8be7e20b3583f8818b0b13f42aaf2ulsv,0.000576867857376009
b9136574032caefeaf4efba09fae79bdwkh4n,0.00040923546163481195
57ccc447934d14878b133c7f5f5109b308dme,0.0015983202396652623
68bb8f51593d34269a174d0554ee1de0ekbiw,0.0025662216494877588
5217ca28db255c1c42bfbdfcb749c832pgkpj,2.0485365387148016e-05
ac2670de5114aa507dd07a7cd5951b99271mq,0.0032564498421368587
cee94f3b09e0407d60cc0858ea2dca6eo040n,0.005521705643602246
c6196e620198aa45920e43a399226024zi8g0,0.00023160466939745975
5dd678e9d9b45ef66132b38307bae3e9uhkex,0.0003116121828421124
fd85fa252458186d806cb190359fc3a8gjoqo,4.108496783473042e-05
11b31a0add16df2d451192f700e55ed17rhuy,4.051761732010957e-05
7c7dd80be82541fcc1192886727fe5e6pl9jp,0.00344161344341721
95af110e50322ac526ac01722507c44f5xm7o,0.00043385364254860465
37851cbfe2be80198a69d3dd767a63d2k9tio,0.00028690358356851423
c8b0b65b99fc15083575896e46425b09l7gmq,0.00036264207029692577
a4a030fc415f812f04b2a8260345223afqlvc,0.008735685747577266
94a370b344f46c15fa13b4675f6fe1b17c1mh,5.2937504304321195e-05
f5e93a4ec5221e1514d7a5769eedf0ab1mzka,0.00011164930434371564
50e25686a2405cdd5240562137738a85eermn,0.0005166870295886645
0764308c5a1d35bf76c32d943eff07a50tp9e,0.007930237277775073
bdad7062bc08b8a1419e5517444a7690ngycs,0.023081904222134967
41618c30828c4a0b24299706e8cfbc0f2zwnk,0.003596178136829301
da8abe1879eb50004c6276c94b792e11lq4xn,0.003930995474262361
dd3b1573df3c5f9909abdb2183822d44hyyq5,8.94610218344561e-05
1a5e91b1792ffbdf1834b5b9414139f3wkdca,4.8379487186536846e-05
dd203ac2f71a58c359d86a3cdcb4a69fswb7z,0.5566109386868101
cd8c77fe080deba86929573c6fcd78a0ql004,0.03024726280769983
e14036ae7e20822a80ab08370ce0b06e00hft,0.00012616866640049763
d872152d43beb3d8387a9cecb107a87dlqytb,7.703046434645526e-05
dd1d9dad141901a565f47cbea1c6c3174lslj,0.04148941888855187
fe14f36afecd873edc6e5a7618dc7460ojn27,0.0002093513952424649
20a1876c7b24c8b90c37c33cd65ba8bf5d2fz,0.00017996694751014865
325a517e04cb5584a2f6d4bca797999cudcgu,0.009461684626563478
cd60a92e0b2dee61fea24106c98e2d22efoeg,0.0037419990591991237
a457d0f0da4d571704c1e23d8ccc819bbqc7t,0.0012325205275364394
99eea4deda8a42dd78003d83f7832ba3jmjyc,0.00914704757937887
fece3c53b81ceab8397be5ef12ab22dabelbt,0.00021426742715824565
986d08748ec144b22ad2b1d4de542c02zom1q,0.016683114468960484
edcf759905723dded81010b2daef227fk88nl,0.0036465981448512547
3a090738fc465a22b1397e7e535d01c04usd2,0.0005876759738473379
68e24f7930c406dbd75d50c02782315d0nbcg,0.17692300930205412
04fc5cae5e63ce4437449827e58b2614058v2,0.002019736275124989
b06f57db02f48b22f8f89952791b9171nn713,0.03585024953562684
e9537a3cc673b28ef6f1a0afdbf9f2f5gvlda,0.0
4a12a4857cc5e259bb276b6f886e6346tg6wn,0.0002199384792598868
eed2d65a92f81306e5a2f885901e52e2ou3hj,0.03147176072068566
977f65bb37ad98d255f564ff2577276aom52w,0.013567866143363022
9a6aa161cde219d80b72bf241fc7387fl9x4q,0.0011252483912451738
f2504a4c26838fd048267c8768c0430f21nab,0.00045868110512699604
d6d786acf17a25f2d997d6f35f788469xn95v,0.00018496586139076572
601bbfc2d687f56d1b18c99ffde76c7a94ek8,0.9604243516571117
dae2165a4c6a60c3d3b076e3c963b76aa9c03,0.010723518680608965
c37ca24bf25c6e8255cecf9786eef49bcx4is,0.05050441138122749
3f1851c084902648ace66c99d0f781d80dk1b,0.31398542412105096
fee9106e2b7f1165983bdacbc1706bf02mt5t,0.0007041825569907887
da4c23bcc4504ce03b073ac15485c2b4hal6x,0.0005828280653037318
be7e8d8e07371fd1a000f65ab74bebf8qqqgc,0.00023947790920140352
56de256f25c2c3cbe1d90d622202195bjnsiz,0.0006206203622631094
e455d0c7e2b5314947788392ddd8c962qp4g0,0.006899475052678142
186161d40ed3e49ebde887f3224092aefomld,0.000296552588428174
a6fc98e7793ea6f1261993e53b17dbe6ubyxk,0.00022473854378515098
0b7b89e4e36908ddc32dfd2b46fe52dbp6by5,0.0013729535628672115
0ba0e2c0a33c032cf705d7eadde0bab5j4j9e,0.009835636084315945
1611f2e6366aa3efe6a90f7ff64e9dedyxpue,0.00529831432752758
c5b4b91318bc0bfc96725ad9177711c1n6840,0.9755361890043275
61169514cdea1220065691083d6b75fevwk2w,0.0
fbaec7277c0a62af0f9f8f744d7366e54748t,0.011291873757657014
4a8033e0cd9575560c86920b99d67f427hgge,0.008374770709578188
6c320f528665894a5f63a8bdefc1849e6c0gu,0.0001807905338606352
70fed739460af2dc10431a43d222921bnmz2f,0.0004024842379658825
3e6ff921cf5c53437489e0e7c86fabf1pv4gu,0.0019460334220023079
30d2d8c6d8641a81a6a5dc0aee1036d0g5uge,0.006641025207534513
98391a85e104554a6330f930c4c91847ypiag,0.007159465736718605
4abedb0c05a6b24ab5561fb83906c81endh4u,0.0012656378271083762
4b4e709a20939a9a35a1d850fe895afem5wd6,0.003068719748352519
00ceb1b66fc6c08f2e1b7937b5bc7f870qn5k,0.0010013280768847623
c47f44d68f18f805aebd784c1a3d36ae5f7l4,0.0002946309992656072
ec4ef75b58a07b5a06abc7ff97b8b1bdgzr0s,0.00012299707658920296
766e3ee8ad61d6ec092ce258d0fea76doxfv0,0.0009138672667066176
8c39ba6a36e3ecb856a6f5c2e4ecef03o9ced,1.4738912168447536e-05
bb7700e58875ddf13ff20fa1d7ce47b4tq2qc,2.5778218237741493e-05
81179fd7099c6c779f8f1c48a8cffdfa7cqgw,0.00017152573656766006
ee45733930f4ec64b5e4c1f7a21d58134cxlp,0.00011079591345235901
af50b8fbe716312557b6638acf3f8c48qwc5u,0.0014375088037218142
8b43632b2ac250c4dad3568efa29d22ai6egs,0.24448869755274683
56c840fe8130b00480f791c31d01e4d51xnzo,9.305095045417282e-05
879cc719e5601231fcef5a1047e3464b988n2,8.230729194355333e-05
f2eb17f6b65fcdcec0f9a30642d1f687xpxyi,0.00013684541933340548
94cca5329bfddb16106074fa193e3aa1yk4jx,6.722417909199436e-05
fbc7e2f0fbe435527f9874e94cb885ccm4phq,0.00040362431299687917
a4159bd8aa351a5e46250063bf9d22e2atrr4,0.0012842677131425218
e5a4fc3686b9c236344eeffd05d74ac2v5q3e,0.021033740529711704
6f19feb14d0eb1a9e64f9fb1e63dc88ff7snh,0.00014159232040156727
69c9116aa41adce2ea917bfacec1e169ya8nw,0.014118309382984431
8eb7051f291a31dd19950b100722419b633td,0.10904780010807653
2f79cbdae786bde0f24d14fb139604afwjh99,0.00032023833874791446
bb25702e599ca828fd161ec5be3933add09xk,0.02654201645681615
75fb6a031ac4c1685161b262c7ad565dys3u9,0.007617157450746189
c72d91f6ddbc0e9dc39d3c276796157cs44sp,0.00016888930973542527
b41fe950d037433fe036b7ff31b4c3dfn8nwu,0.0023289326886759745
c8251beafc0ee376376bacc869ba3a622cidx,0.0005713703363576639
67232116a1e0c27b7bb6d308c2a8eb05etmnh,0.1286785988693211
6121c7b64cdec822b1b08329c4f01f9bs0wq4,0.0024093835599029176
ccf9392cf4f381d903c3213a9253810f7xpll,0.0029844671775891667
b3a34f06ab491fc4f0aee03c49cca3f6rq90d,0.14582195679267648
980a1950c0b5df2b9ed03cb05e657848p76xr,6.300159777273164e-05
63e73429c21cf2ce121195f48d197794mztyo,6.725244568355369e-05
fcef5902b5a77017e7dd5e3da17f5ca076nct,0.011947933417953697
820fa36d3afb307aad4dc9cd279de66ea1mto,0.0003496514198736416
b8319875d667a7ad1b1423c0ea06ff8fghqkl,0.0010259456197736492
39841fcbf6b6b35e4749e0488b4157e4fjsjz,0.040517538290776756
f471fafa97d3c74f6ed23e1d399c6697g6s8o,0.04331322699631652
285580f45b9870487ccf0a110c2858a41ab28,0.0047473495249146245
6ff09da56483fd9edec30df2ca919084zbh6u,0.0001555676521320918
305512ba8bf9541c78c349db0fa28036z3g63,0.00048080057055506324
4a3c90a0d9f76dcd825fe1cf5047c954q48po,6.945860315211691e-05
13fa101e0087142476540615c2669915zz9t1,0.01933748968470501
5cde7d8e5e55e83ae8f4176c134494d26ugnt,0.018468223093990772
55533c2e8cebb94e6565d9261b4d3e5021tp1,0.0005089392453702403
7020a2513367aaca34b51b5022c56192zbezx,0.00030433168862755523
8b6cb8520cb36f35a4d1610e67216f6fg9lgm,0.0008702685316547498
e0da4b6b336bde582a4b7ec5bb0f7831tykcy,0.002253664617788426
3f889e5039283345de68b2f09a3256ad2dtis,0.017021716022334536
c25075e2dfa4d730202390066a46bfa4mqeub,0.9556609711694538
41736b17949c37a00a1173180597ac62d8i3a,0.009039617289497216
11b4359bfe48440baec4c8805769a3dfxvdqb,0.0007275004757225208
8816983338ed0e147ae83e67c5bccb2bb1r9l,0.01124674069087641
2cf13a06bb51d06de195e702ca7e4063hyvi1,1.6253866303992174e-05
a09cf3ba4b806cbb0ca64787857b81166bqcu,6.961866230221327e-05
65edba0a44e661262c5c9831090b3377y4l3l,0.0030388741787516064
36c21b34848c8f276626ebd845020641ly5ob,0.6813012418782828
a6e3b2b1bb7f343bb1dceb8f55d8c169jmcbt,0.0023289326886759745
a8437befcac1d287ef378fbd4cb0ea52ub02c,0.0025739235363613005
f61cbffb86d109cd2e04dc02bfa7e093lh84z,0.019134745976800864
c86dee6b38f4e1b61b1a2fa8f932be3adyht6,0.006899475052678142
bcea9989abe1a2126aee8653920a436chjesi,0.004108507100864205
e8a1dc9fb527faf420bd7e5196d875cfed9id,0.024385487828185188
db70b9e44216ab17f78e88970a670501xrhtm,0.003436530339440988
a8a4c6eb6279d1277a0b21429af78b1cil8p1,0.0006683872113965806
87ac3bc181020cc433e90cd91e7b2cd0vf044,0.0
c5d6446a30366e10744c2699de368d68qhi6j,0.15230275327689774
1ff915ce93d5013724dbb809a1166cefzp8jc,2.0726280758639174e-05
b647a40bc1bae38e740ee519d5389972tdnb7,0.03024726280769983
efa67ed19e769c14d75efcabf2fe5274l8m0i,0.003068719748352519
683c0100a28125c0889b99eca99fdb36sjy87,0.0005395177485941332
15fce21e228f1fa0813056b07030ff57johsk,0.01551010812192792
2a536c1561bcb52ee0ea03813fa002dczyjhp,4.470949145613734e-05
48e03c096cdb040432600a898cad86330daoa,0.7642629701620363
bd0242ff3011b6775bc18a84eb472c44z0h4j,0.002253664617788426
8a88cfb869654a8eb63b7f26809ef67bq8pms,0.08209738990272113
453a3467801a06619f6a740d03897ce0dzbl4,0.015197109387465886
ef4c962fdf05b684b9f9c90aa00b1eb6tgqak,0.01902579873312959
8028f074a79ede14bfcc3c3db79590dbhlrmo,0.00032475967993218785
7a4afa1b7d1bbb01523d03870f88906a5fu6z,0.0001876773673043591
4df80ef61905f52cd535096d58f71dfehs7mw,0.00020726026828689166
6aee63c856fe9043e31813e463c28783iubfa,0.003068719748352519
c5f43bafc7219a9edeb07f68d4d5c753d1hhv,0.013903177251061922
e396ec9788798e437079b53cbc318c763ykv2,0.00036814704433001474
47af53e91f8ffc840bb865bbdf3b2516jaqvv,0.00014945150416963217
26c1040f91273c23c380b4b07f1f2428xvh37,0.06475020164763473
aad3c1fbf0bfc4bbccd91e09c8710fc0ju9ft,0.0012325205275364394
